"<items>",,,,,,,,,,,,,,,,,
,"<item mot=","""","dimension",""""," niveau=","""",27,""""," function=","""","nom féminin",""""," ordre=","""",3306,"""","/>"
,"<item mot=","""","décision",""""," niveau=","""",27,""""," function=","""","nom féminin",""""," ordre=","""",3307,"""","/>"
,"<item mot=","""","bienveillance",""""," niveau=","""",27,""""," function=","""","nom féminin",""""," ordre=","""",3308,"""","/>"
,"<item mot=","""","appétissant",""""," niveau=","""",27,""""," function=","""","adjectif qualif",""""," ordre=","""",3309,"""","/>"
,"<item mot=","""","horrible",""""," niveau=","""",27,""""," function=","""","adjectif qualif",""""," ordre=","""",3310,"""","/>"
,"<item mot=","""","citer",""""," niveau=","""",27,""""," function=","""","verbe 1er group",""""," ordre=","""",3311,"""","/>"
,"<item mot=","""","genou",""""," niveau=","""",27,""""," function=","""","nom masculin",""""," ordre=","""",3312,"""","/>"
,"<item mot=","""","coûter",""""," niveau=","""",27,""""," function=","""","verbe 1er group",""""," ordre=","""",3313,"""","/>"
,"<item mot=","""","déception",""""," niveau=","""",27,""""," function=","""","nom féminin",""""," ordre=","""",3314,"""","/>"
,"<item mot=","""","atmosphère",""""," niveau=","""",27,""""," function=","""","nom féminin",""""," ordre=","""",3315,"""","/>"
,"<item mot=","""","flûte",""""," niveau=","""",27,""""," function=","""","nom féminin",""""," ordre=","""",3316,"""","/>"
,"<item mot=","""","août",""""," niveau=","""",27,""""," function=","""","nom masculin",""""," ordre=","""",3317,"""","/>"
,"<item mot=","""","retardataire",""""," niveau=","""",27,""""," function=","""","nom masculin",""""," ordre=","""",3318,"""","/>"
,"<item mot=","""","heurter",""""," niveau=","""",27,""""," function=","""","verbe 1er group",""""," ordre=","""",3319,"""","/>"
,"<item mot=","""","ciseaux",""""," niveau=","""",27,""""," function=","""","nom masculin",""""," ordre=","""",3320,"""","/>"
,"<item mot=","""","nièce",""""," niveau=","""",27,""""," function=","""","nom féminin",""""," ordre=","""",3321,"""","/>"
,"<item mot=","""","colonne",""""," niveau=","""",27,""""," function=","""","nom féminin",""""," ordre=","""",3322,"""","/>"
,"<item mot=","""","ressort",""""," niveau=","""",27,""""," function=","""","nom masculin",""""," ordre=","""",3323,"""","/>"
,"<item mot=","""","colis",""""," niveau=","""",27,""""," function=","""","nom masculin",""""," ordre=","""",3324,"""","/>"
,"<item mot=","""","style",""""," niveau=","""",27,""""," function=","""","nom masculin",""""," ordre=","""",3325,"""","/>"
,"<item mot=","""","confectionner",""""," niveau=","""",27,""""," function=","""","verbe 1er group",""""," ordre=","""",3326,"""","/>"
,"<item mot=","""","pli",""""," niveau=","""",27,""""," function=","""","nom masculin",""""," ordre=","""",3327,"""","/>"
,"<item mot=","""","aisance",""""," niveau=","""",27,""""," function=","""","nom féminin",""""," ordre=","""",3328,"""","/>"
,"<item mot=","""","trottoir",""""," niveau=","""",27,""""," function=","""","nom masculin",""""," ordre=","""",3329,"""","/>"
,"<item mot=","""","collège",""""," niveau=","""",27,""""," function=","""","nom masculin",""""," ordre=","""",3330,"""","/>"
,"<item mot=","""","daigner",""""," niveau=","""",27,""""," function=","""","verbe 1er group",""""," ordre=","""",3331,"""","/>"
,"<item mot=","""","toutefois",""""," niveau=","""",27,""""," function=","""","adverbe",""""," ordre=","""",3332,"""","/>"
,"<item mot=","""","chef-d'oeuvre",""""," niveau=","""",27,""""," function=","""","nom masculin",""""," ordre=","""",3333,"""","/>"
,"<item mot=","""","poète",""""," niveau=","""",27,""""," function=","""","nom masculin",""""," ordre=","""",3334,"""","/>"
,"<item mot=","""","extrême",""""," niveau=","""",27,""""," function=","""","adjectif qualif",""""," ordre=","""",3335,"""","/>"
,"<item mot=","""","lâcher",""""," niveau=","""",27,""""," function=","""","verbe 1er group",""""," ordre=","""",3336,"""","/>"
,"<item mot=","""","foncer",""""," niveau=","""",27,""""," function=","""","verbe 1er group",""""," ordre=","""",3337,"""","/>"
,"<item mot=","""","gaiement",""""," niveau=","""",27,""""," function=","""","adverbe",""""," ordre=","""",3338,"""","/>"
,"<item mot=","""","cycliste",""""," niveau=","""",27,""""," function=","""","nom masculin",""""," ordre=","""",3339,"""","/>"
,"<item mot=","""","gazouiller",""""," niveau=","""",27,""""," function=","""","verbe 1er group",""""," ordre=","""",3340,"""","/>"
,"<item mot=","""","joncher",""""," niveau=","""",27,""""," function=","""","verbe 1er group",""""," ordre=","""",3341,"""","/>"
,"<item mot=","""","essuyer",""""," niveau=","""",27,""""," function=","""","verbe 1er group",""""," ordre=","""",3342,"""","/>"
,"<item mot=","""","citoyen",""""," niveau=","""",27,""""," function=","""","nom masculin",""""," ordre=","""",3343,"""","/>"
,"<item mot=","""","narcisse",""""," niveau=","""",27,""""," function=","""","nom masculin",""""," ordre=","""",3344,"""","/>"
,"<item mot=","""","envahir",""""," niveau=","""",27,""""," function=","""","verbe 2ème group",""""," ordre=","""",3345,"""","/>"
,"<item mot=","""","trajet",""""," niveau=","""",27,""""," function=","""","nom masculin",""""," ordre=","""",3346,"""","/>"
,"<item mot=","""","tort",""""," niveau=","""",27,""""," function=","""","nom masculin",""""," ordre=","""",3347,"""","/>"
,"<item mot=","""","soyeux",""""," niveau=","""",27,""""," function=","""","adjectif qualif",""""," ordre=","""",3348,"""","/>"
,"<item mot=","""","auparavant",""""," niveau=","""",27,""""," function=","""","adverbe",""""," ordre=","""",3349,"""","/>"
,"<item mot=","""","traiter",""""," niveau=","""",27,""""," function=","""","verbe 1er group",""""," ordre=","""",3350,"""","/>"
,"<item mot=","""","condition",""""," niveau=","""",27,""""," function=","""","nom féminin",""""," ordre=","""",3351,"""","/>"
,"<item mot=","""","bien-être",""""," niveau=","""",27,""""," function=","""","nom masculin",""""," ordre=","""",3352,"""","/>"
,"<item mot=","""","reparaître",""""," niveau=","""",27,""""," function=","""","verbe 3ème group",""""," ordre=","""",3353,"""","/>"
,"<item mot=","""","suffisant",""""," niveau=","""",27,""""," function=","""","adjectif qualif",""""," ordre=","""",3354,"""","/>"
,"<item mot=","""","américain",""""," niveau=","""",27,""""," function=","""","adjectif qualif",""""," ordre=","""",3355,"""","/>"
,"<item mot=","""","extraordinaire",""""," niveau=","""",27,""""," function=","""","adjectif qualif",""""," ordre=","""",3356,"""","/>"
,"<item mot=","""","s'empresser",""""," niveau=","""",27,""""," function=","""","verbe 1er group",""""," ordre=","""",3357,"""","/>"
,"<item mot=","""","difficulté",""""," niveau=","""",27,""""," function=","""","nom féminin",""""," ordre=","""",3358,"""","/>"
,"<item mot=","""","désobéissant",""""," niveau=","""",27,""""," function=","""","adjectif qualif",""""," ordre=","""",3359,"""","/>"
,"<item mot=","""","communiant",""""," niveau=","""",27,""""," function=","""","nom masculin",""""," ordre=","""",3360,"""","/>"
,"<item mot=","""","obligeance",""""," niveau=","""",27,""""," function=","""","nom féminin",""""," ordre=","""",3361,"""","/>"
,"<item mot=","""","marraine",""""," niveau=","""",27,""""," function=","""","nom féminin",""""," ordre=","""",3362,"""","/>"
,"<item mot=","""","alcoolique",""""," niveau=","""",27,""""," function=","""","adjectif qualif",""""," ordre=","""",3363,"""","/>"
,"<item mot=","""","cueillette",""""," niveau=","""",27,""""," function=","""","nom féminin",""""," ordre=","""",3364,"""","/>"
,"<item mot=","""","univers",""""," niveau=","""",27,""""," function=","""","nom masculin",""""," ordre=","""",3365,"""","/>"
,"<item mot=","""","pinceau",""""," niveau=","""",27,""""," function=","""","nom masculin",""""," ordre=","""",3366,"""","/>"
,"<item mot=","""","crème",""""," niveau=","""",27,""""," function=","""","nom féminin",""""," ordre=","""",3367,"""","/>"
,"<item mot=","""","quotidien",""""," niveau=","""",27,""""," function=","""","adjectif qualif",""""," ordre=","""",3368,"""","/>"
,"<item mot=","""","crèche",""""," niveau=","""",27,""""," function=","""","nom féminin",""""," ordre=","""",3369,"""","/>"
,"<item mot=","""","dater",""""," niveau=","""",27,""""," function=","""","verbe 1er group",""""," ordre=","""",3370,"""","/>"
,"<item mot=","""","épi",""""," niveau=","""",27,""""," function=","""","nom masculin",""""," ordre=","""",3371,"""","/>"
,"<item mot=","""","âgé",""""," niveau=","""",27,""""," function=","""","adjectif qualif",""""," ordre=","""",3372,"""","/>"
,"<item mot=","""","brigand",""""," niveau=","""",27,""""," function=","""","nom masculin",""""," ordre=","""",3373,"""","/>"
,"<item mot=","""","civil",""""," niveau=","""",27,""""," function=","""","adjectif qualif",""""," ordre=","""",3374,"""","/>"
,"<item mot=","""","halte",""""," niveau=","""",27,""""," function=","""","nom féminin",""""," ordre=","""",3375,"""","/>"
,"<item mot=","""","noircir",""""," niveau=","""",27,""""," function=","""","verbe 2ème group",""""," ordre=","""",3376,"""","/>"
,"<item mot=","""","type",""""," niveau=","""",27,""""," function=","""","nom masculin",""""," ordre=","""",3377,"""","/>"
,"<item mot=","""","symbole",""""," niveau=","""",27,""""," function=","""","nom masculin",""""," ordre=","""",3378,"""","/>"
,"<item mot=","""","triompher",""""," niveau=","""",27,""""," function=","""","verbe 1er group",""""," ordre=","""",3379,"""","/>"
,"<item mot=","""","vaisselle",""""," niveau=","""",27,""""," function=","""","nom féminin",""""," ordre=","""",3380,"""","/>"
,"<item mot=","""","saigner",""""," niveau=","""",27,""""," function=","""","verbe 1er group",""""," ordre=","""",3381,"""","/>"
,"<item mot=","""","assembler",""""," niveau=","""",27,""""," function=","""","verbe 1er group",""""," ordre=","""",3382,"""","/>"
,"<item mot=","""","resplendir",""""," niveau=","""",27,""""," function=","""","verbe 2ème group",""""," ordre=","""",3383,"""","/>"
,"<item mot=","""","envelopper",""""," niveau=","""",27,""""," function=","""","verbe 1er group",""""," ordre=","""",3384,"""","/>"
,"<item mot=","""","paître",""""," niveau=","""",27,""""," function=","""","verbe 3ème group",""""," ordre=","""",3385,"""","/>"
,"<item mot=","""","aigu",""""," niveau=","""",27,""""," function=","""","adjectif qualif",""""," ordre=","""",3386,"""","/>"
,"<item mot=","""","reconnaissance",""""," niveau=","""",27,""""," function=","""","nom féminin",""""," ordre=","""",3387,"""","/>"
,"<item mot=","""","acclamation",""""," niveau=","""",27,""""," function=","""","nom féminin",""""," ordre=","""",3388,"""","/>"
,"<item mot=","""","tremper",""""," niveau=","""",27,""""," function=","""","verbe 1er group",""""," ordre=","""",3389,"""","/>"
,"<item mot=","""","pois",""""," niveau=","""",27,""""," function=","""","nom masculin",""""," ordre=","""",3390,"""","/>"
,"<item mot=","""","apprécier",""""," niveau=","""",27,""""," function=","""","verbe 1er group",""""," ordre=","""",3391,"""","/>"
,"<item mot=","""","communier",""""," niveau=","""",27,""""," function=","""","verbe 1er group",""""," ordre=","""",3392,"""","/>"
,"<item mot=","""","confesser",""""," niveau=","""",27,""""," function=","""","verbe 1er group",""""," ordre=","""",3393,"""","/>"
,"<item mot=","""","nécéssité",""""," niveau=","""",27,""""," function=","""","nom féminin",""""," ordre=","""",3394,"""","/>"
,"<item mot=","""","indifférent",""""," niveau=","""",28,""""," function=","""","adjectif qualif",""""," ordre=","""",3395,"""","/>"
,"<item mot=","""","acquérir",""""," niveau=","""",28,""""," function=","""","verbe 3ème group",""""," ordre=","""",3396,"""","/>"
,"<item mot=","""","procéder",""""," niveau=","""",28,""""," function=","""","verbe 1er group",""""," ordre=","""",3397,"""","/>"
,"<item mot=","""","flanc",""""," niveau=","""",28,""""," function=","""","nom masculin",""""," ordre=","""",3398,"""","/>"
,"<item mot=","""","paletot",""""," niveau=","""",28,""""," function=","""","nom masculin",""""," ordre=","""",3399,"""","/>"
,"<item mot=","""","parmi",""""," niveau=","""",28,""""," function=","""","préposition",""""," ordre=","""",3400,"""","/>"
,"<item mot=","""","façonner",""""," niveau=","""",28,""""," function=","""","verbe 1er group",""""," ordre=","""",3401,"""","/>"
,"<item mot=","""","consister",""""," niveau=","""",28,""""," function=","""","verbe 1er group",""""," ordre=","""",3402,"""","/>"
,"<item mot=","""","verdâtre",""""," niveau=","""",28,""""," function=","""","adjectif qualif",""""," ordre=","""",3403,"""","/>"
,"<item mot=","""","habile",""""," niveau=","""",28,""""," function=","""","adjectif qualif",""""," ordre=","""",3404,"""","/>"
,"<item mot=","""","habileté",""""," niveau=","""",28,""""," function=","""","nom féminin",""""," ordre=","""",3405,"""","/>"
,"<item mot=","""","central",""""," niveau=","""",28,""""," function=","""","adjectif qualif",""""," ordre=","""",3406,"""","/>"
,"<item mot=","""","abri",""""," niveau=","""",28,""""," function=","""","nom masculin",""""," ordre=","""",3407,"""","/>"
,"<item mot=","""","soutien",""""," niveau=","""",28,""""," function=","""","nom masculin",""""," ordre=","""",3408,"""","/>"
,"<item mot=","""","maint",""""," niveau=","""",28,""""," function=","""","adjectif indéfi",""""," ordre=","""",3409,"""","/>"
,"<item mot=","""","barrage",""""," niveau=","""",28,""""," function=","""","nom masculin",""""," ordre=","""",3410,"""","/>"
,"<item mot=","""","associer",""""," niveau=","""",28,""""," function=","""","verbe 1er group",""""," ordre=","""",3411,"""","/>"
,"<item mot=","""","chou",""""," niveau=","""",28,""""," function=","""","nom masculin",""""," ordre=","""",3412,"""","/>"
,"<item mot=","""","compter",""""," niveau=","""",28,""""," function=","""","verbe 1er group",""""," ordre=","""",3413,"""","/>"
,"<item mot=","""","bosselé",""""," niveau=","""",28,""""," function=","""","adjectif qualif",""""," ordre=","""",3414,"""","/>"
,"<item mot=","""","mystère",""""," niveau=","""",28,""""," function=","""","nom masculin",""""," ordre=","""",3415,"""","/>"
,"<item mot=","""","brûlant",""""," niveau=","""",28,""""," function=","""","adjectif qualif",""""," ordre=","""",3416,"""","/>"
,"<item mot=","""","précédent",""""," niveau=","""",28,""""," function=","""","adjectif qualif",""""," ordre=","""",3417,"""","/>"
,"<item mot=","""","ennuyer",""""," niveau=","""",28,""""," function=","""","verbe 1er group",""""," ordre=","""",3418,"""","/>"
,"<item mot=","""","peiner",""""," niveau=","""",28,""""," function=","""","verbe 1er group",""""," ordre=","""",3419,"""","/>"
,"<item mot=","""","fâcher",""""," niveau=","""",28,""""," function=","""","verbe 1er group",""""," ordre=","""",3420,"""","/>"
,"<item mot=","""","comte",""""," niveau=","""",28,""""," function=","""","nom masculin",""""," ordre=","""",3421,"""","/>"
,"<item mot=","""","chaîne",""""," niveau=","""",28,""""," function=","""","nom féminin",""""," ordre=","""",3422,"""","/>"
,"<item mot=","""","attarder",""""," niveau=","""",28,""""," function=","""","verbe 1er group",""""," ordre=","""",3423,"""","/>"
,"<item mot=","""","persévérer",""""," niveau=","""",28,""""," function=","""","verbe 1er group",""""," ordre=","""",3424,"""","/>"
,"<item mot=","""","envers",""""," niveau=","""",28,""""," function=","""","nom masculin",""""," ordre=","""",3425,"""","/>"
,"<item mot=","""","ambulance",""""," niveau=","""",28,""""," function=","""","nom féminin",""""," ordre=","""",3426,"""","/>"
,"<item mot=","""","longtemps",""""," niveau=","""",28,""""," function=","""","adverbe",""""," ordre=","""",3427,"""","/>"
,"<item mot=","""","hausser",""""," niveau=","""",28,""""," function=","""","verbe 1er group",""""," ordre=","""",3428,"""","/>"
,"<item mot=","""","couronner",""""," niveau=","""",28,""""," function=","""","verbe 1er group",""""," ordre=","""",3429,"""","/>"
,"<item mot=","""","rendez-vous",""""," niveau=","""",28,""""," function=","""","nom masculin",""""," ordre=","""",3430,"""","/>"
,"<item mot=","""","habiller",""""," niveau=","""",28,""""," function=","""","verbe 1er group",""""," ordre=","""",3431,"""","/>"
,"<item mot=","""","cheveu",""""," niveau=","""",28,""""," function=","""","nom masculin",""""," ordre=","""",3432,"""","/>"
,"<item mot=","""","emploi",""""," niveau=","""",28,""""," function=","""","nom masculin",""""," ordre=","""",3433,"""","/>"
,"<item mot=","""","dépêcher",""""," niveau=","""",28,""""," function=","""","verbe 1er group",""""," ordre=","""",3434,"""","/>"
,"<item mot=","""","poids",""""," niveau=","""",28,""""," function=","""","nom masculin",""""," ordre=","""",3435,"""","/>"
,"<item mot=","""","tilleul",""""," niveau=","""",28,""""," function=","""","nom masculin",""""," ordre=","""",3436,"""","/>"
,"<item mot=","""","méthode",""""," niveau=","""",28,""""," function=","""","nom féminin",""""," ordre=","""",3437,"""","/>"
,"<item mot=","""","endosser",""""," niveau=","""",28,""""," function=","""","verbe 1er group",""""," ordre=","""",3438,"""","/>"
,"<item mot=","""","contact",""""," niveau=","""",28,""""," function=","""","nom masculin",""""," ordre=","""",3439,"""","/>"
,"<item mot=","""","cuillère",""""," niveau=","""",28,""""," function=","""","nom féminin",""""," ordre=","""",3440,"""","/>"
,"<item mot=","""","kermesse",""""," niveau=","""",28,""""," function=","""","nom féminin",""""," ordre=","""",3441,"""","/>"
,"<item mot=","""","vieillesse",""""," niveau=","""",28,""""," function=","""","nom féminin",""""," ordre=","""",3442,"""","/>"
,"<item mot=","""","baigner",""""," niveau=","""",28,""""," function=","""","verbe 1er group",""""," ordre=","""",3443,"""","/>"
,"<item mot=","""","communication",""""," niveau=","""",28,""""," function=","""","nom féminin",""""," ordre=","""",3444,"""","/>"
,"<item mot=","""","récompenser",""""," niveau=","""",28,""""," function=","""","verbe 1er group",""""," ordre=","""",3445,"""","/>"
,"<item mot=","""","gratter",""""," niveau=","""",28,""""," function=","""","verbe 1er group",""""," ordre=","""",3446,"""","/>"
,"<item mot=","""","impossibilité",""""," niveau=","""",28,""""," function=","""","nom féminin",""""," ordre=","""",3447,"""","/>"
,"<item mot=","""","choeur",""""," niveau=","""",28,""""," function=","""","nom masculin",""""," ordre=","""",3448,"""","/>"
,"<item mot=","""","orgueil",""""," niveau=","""",28,""""," function=","""","nom masculin",""""," ordre=","""",3449,"""","/>"
,"<item mot=","""","abaisser",""""," niveau=","""",28,""""," function=","""","verbe 1er group",""""," ordre=","""",3450,"""","/>"
,"<item mot=","""","tandis que",""""," niveau=","""",28,""""," function=","""","conjonction",""""," ordre=","""",3451,"""","/>"
,"<item mot=","""","conscience",""""," niveau=","""",28,""""," function=","""","nom féminin",""""," ordre=","""",3452,"""","/>"
,"<item mot=","""","caillou",""""," niveau=","""",28,""""," function=","""","nom masculin",""""," ordre=","""",3453,"""","/>"
,"<item mot=","""","secours",""""," niveau=","""",28,""""," function=","""","nom masculin",""""," ordre=","""",3454,"""","/>"
,"<item mot=","""","oisillon",""""," niveau=","""",28,""""," function=","""","nom masculin",""""," ordre=","""",3455,"""","/>"
,"<item mot=","""","sucer",""""," niveau=","""",28,""""," function=","""","verbe 1er group",""""," ordre=","""",3456,"""","/>"
,"<item mot=","""","commettre",""""," niveau=","""",28,""""," function=","""","verbe 3ème group",""""," ordre=","""",3457,"""","/>"
,"<item mot=","""","excuser",""""," niveau=","""",28,""""," function=","""","verbe 1er group",""""," ordre=","""",3458,"""","/>"
,"<item mot=","""","parterre",""""," niveau=","""",28,""""," function=","""","nom masculin",""""," ordre=","""",3459,"""","/>"
,"<item mot=","""","fouiller",""""," niveau=","""",28,""""," function=","""","verbe 1er group",""""," ordre=","""",3460,"""","/>"
,"<item mot=","""","primevère",""""," niveau=","""",28,""""," function=","""","nom féminin",""""," ordre=","""",3461,"""","/>"
,"<item mot=","""","hermine",""""," niveau=","""",28,""""," function=","""","nom féminin",""""," ordre=","""",3462,"""","/>"
,"<item mot=","""","assaut",""""," niveau=","""",28,""""," function=","""","nom masculin",""""," ordre=","""",3463,"""","/>"
,"<item mot=","""","catholique",""""," niveau=","""",28,""""," function=","""","adjectif qualif",""""," ordre=","""",3464,"""","/>"
,"<item mot=","""","sermon",""""," niveau=","""",28,""""," function=","""","nom masculin",""""," ordre=","""",3465,"""","/>"
,"<item mot=","""","tacher",""""," niveau=","""",28,""""," function=","""","verbe 1er group",""""," ordre=","""",3466,"""","/>"
,"<item mot=","""","étincelant",""""," niveau=","""",28,""""," function=","""","adjectif qualif",""""," ordre=","""",3467,"""","/>"
,"<item mot=","""","conséquence",""""," niveau=","""",28,""""," function=","""","nom féminin",""""," ordre=","""",3468,"""","/>"
,"<item mot=","""","balayer",""""," niveau=","""",28,""""," function=","""","verbe 1er group",""""," ordre=","""",3469,"""","/>"
,"<item mot=","""","végétation",""""," niveau=","""",28,""""," function=","""","nom féminin",""""," ordre=","""",3470,"""","/>"
,"<item mot=","""","match",""""," niveau=","""",28,""""," function=","""","nom masculin",""""," ordre=","""",3471,"""","/>"
,"<item mot=","""","moissonneur",""""," niveau=","""",28,""""," function=","""","nom masculin",""""," ordre=","""",3472,"""","/>"
,"<item mot=","""","brûler",""""," niveau=","""",28,""""," function=","""","verbe 1er group",""""," ordre=","""",3473,"""","/>"
,"<item mot=","""","principal",""""," niveau=","""",28,""""," function=","""","adjectif qualif",""""," ordre=","""",3474,"""","/>"
,"<item mot=","""","grand-maman",""""," niveau=","""",28,""""," function=","""","nom féminin",""""," ordre=","""",3475,"""","/>"
,"<item mot=","""","sillonner",""""," niveau=","""",28,""""," function=","""","verbe 1er group",""""," ordre=","""",3476,"""","/>"
,"<item mot=","""","occasionner",""""," niveau=","""",28,""""," function=","""","verbe 1er group",""""," ordre=","""",3477,"""","/>"
,"<item mot=","""","opposer",""""," niveau=","""",28,""""," function=","""","verbe 1er group",""""," ordre=","""",3478,"""","/>"
,"<item mot=","""","cuiller",""""," niveau=","""",28,""""," function=","""","nom féminin",""""," ordre=","""",3479,"""","/>"
,"<item mot=","""","essayer",""""," niveau=","""",28,""""," function=","""","verbe 1er group",""""," ordre=","""",3480,"""","/>"
,"<item mot=","""","vanter",""""," niveau=","""",28,""""," function=","""","verbe 1er group",""""," ordre=","""",3481,"""","/>"
,"<item mot=","""","accrocher",""""," niveau=","""",29,""""," function=","""","verbe 1er group",""""," ordre=","""",3482,"""","/>"
,"<item mot=","""","attrister",""""," niveau=","""",29,""""," function=","""","verbe 1er group",""""," ordre=","""",3483,"""","/>"
,"<item mot=","""","haillon",""""," niveau=","""",29,""""," function=","""","nom masculin",""""," ordre=","""",3484,"""","/>"
,"<item mot=","""","horreur",""""," niveau=","""",29,""""," function=","""","nom féminin",""""," ordre=","""",3485,"""","/>"
,"<item mot=","""","sincèrement",""""," niveau=","""",29,""""," function=","""","adverbe",""""," ordre=","""",3486,"""","/>"
,"<item mot=","""","favori",""""," niveau=","""",29,""""," function=","""","adjectif qualif",""""," ordre=","""",3487,"""","/>"
,"<item mot=","""","errer",""""," niveau=","""",29,""""," function=","""","verbe 1er group",""""," ordre=","""",3488,"""","/>"
,"<item mot=","""","hérissé",""""," niveau=","""",29,""""," function=","""","adjectif qualif",""""," ordre=","""",3489,"""","/>"
,"<item mot=","""","familial",""""," niveau=","""",29,""""," function=","""","adjectif qualif",""""," ordre=","""",3490,"""","/>"
,"<item mot=","""","maussade",""""," niveau=","""",29,""""," function=","""","adjectif qualif",""""," ordre=","""",3491,"""","/>"
,"<item mot=","""","voûte",""""," niveau=","""",29,""""," function=","""","nom féminin",""""," ordre=","""",3492,"""","/>"
,"<item mot=","""","recueillir",""""," niveau=","""",29,""""," function=","""","verbe 3ème group",""""," ordre=","""",3493,"""","/>"
,"<item mot=","""","correspondance",""""," niveau=","""",29,""""," function=","""","nom féminin",""""," ordre=","""",3494,"""","/>"
,"<item mot=","""","grincer",""""," niveau=","""",29,""""," function=","""","verbe 1er group",""""," ordre=","""",3495,"""","/>"
,"<item mot=","""","exquis",""""," niveau=","""",29,""""," function=","""","adjectif qualif",""""," ordre=","""",3496,"""","/>"
,"<item mot=","""","concours",""""," niveau=","""",29,""""," function=","""","nom masculin",""""," ordre=","""",3497,"""","/>"
,"<item mot=","""","bienveillant",""""," niveau=","""",29,""""," function=","""","adjectif qualif",""""," ordre=","""",3498,"""","/>"
,"<item mot=","""","scène",""""," niveau=","""",29,""""," function=","""","nom féminin",""""," ordre=","""",3499,"""","/>"
,"<item mot=","""","flatteur",""""," niveau=","""",29,""""," function=","""","nom masculin",""""," ordre=","""",3500,"""","/>"
,"<item mot=","""","accepter",""""," niveau=","""",29,""""," function=","""","verbe 1er group",""""," ordre=","""",3501,"""","/>"
,"<item mot=","""","buis",""""," niveau=","""",29,""""," function=","""","nom masculin",""""," ordre=","""",3502,"""","/>"
,"<item mot=","""","projeter",""""," niveau=","""",29,""""," function=","""","verbe 1er group",""""," ordre=","""",3503,"""","/>"
,"<item mot=","""","applaudir",""""," niveau=","""",29,""""," function=","""","verbe 2ème group",""""," ordre=","""",3504,"""","/>"
,"<item mot=","""","photographier",""""," niveau=","""",29,""""," function=","""","verbe 1er group",""""," ordre=","""",3505,"""","/>"
,"<item mot=","""","souterrain",""""," niveau=","""",29,""""," function=","""","adjectif qualif",""""," ordre=","""",3506,"""","/>"
,"<item mot=","""","s'efforcer",""""," niveau=","""",29,""""," function=","""","verbe 1er group",""""," ordre=","""",3507,"""","/>"
,"<item mot=","""","périlleux",""""," niveau=","""",29,""""," function=","""","adjectif qualif",""""," ordre=","""",3508,"""","/>"
,"<item mot=","""","oeillet",""""," niveau=","""",29,""""," function=","""","nom masculin",""""," ordre=","""",3509,"""","/>"
,"<item mot=","""","dédaigner",""""," niveau=","""",29,""""," function=","""","verbe 1er group",""""," ordre=","""",3510,"""","/>"
,"<item mot=","""","sûr",""""," niveau=","""",29,""""," function=","""","adjectif qualif",""""," ordre=","""",3511,"""","/>"
,"<item mot=","""","grelotter",""""," niveau=","""",29,""""," function=","""","verbe 1er group",""""," ordre=","""",3512,"""","/>"
,"<item mot=","""","cygne",""""," niveau=","""",29,""""," function=","""","nom masculin",""""," ordre=","""",3513,"""","/>"
,"<item mot=","""","néanmoins",""""," niveau=","""",29,""""," function=","""","adverbe",""""," ordre=","""",3514,"""","/>"
,"<item mot=","""","ranger",""""," niveau=","""",29,""""," function=","""","verbe 1er group",""""," ordre=","""",3515,"""","/>"
,"<item mot=","""","hangar",""""," niveau=","""",29,""""," function=","""","nom masculin",""""," ordre=","""",3516,"""","/>"
,"<item mot=","""","répandre",""""," niveau=","""",29,""""," function=","""","verbe 3ème group",""""," ordre=","""",3517,"""","/>"
,"<item mot=","""","assez",""""," niveau=","""",29,""""," function=","""","adverbe",""""," ordre=","""",3518,"""","/>"
,"<item mot=","""","fourrer",""""," niveau=","""",29,""""," function=","""","verbe 1er group",""""," ordre=","""",3519,"""","/>"
,"<item mot=","""","recommandation",""""," niveau=","""",29,""""," function=","""","nom féminin",""""," ordre=","""",3520,"""","/>"
,"<item mot=","""","brèche",""""," niveau=","""",29,""""," function=","""","nom féminin",""""," ordre=","""",3521,"""","/>"
,"<item mot=","""","bourgmestre",""""," niveau=","""",29,""""," function=","""","nom masculin",""""," ordre=","""",3522,"""","/>"
,"<item mot=","""","cime",""""," niveau=","""",29,""""," function=","""","nom féminin",""""," ordre=","""",3523,"""","/>"
,"<item mot=","""","ensoleillé",""""," niveau=","""",29,""""," function=","""","adjectif qualif",""""," ordre=","""",3524,"""","/>"
,"<item mot=","""","apparaître",""""," niveau=","""",29,""""," function=","""","verbe 3ème group",""""," ordre=","""",3525,"""","/>"
,"<item mot=","""","tressaillir",""""," niveau=","""",29,""""," function=","""","verbe 3ème group",""""," ordre=","""",3526,"""","/>"
,"<item mot=","""","aligner",""""," niveau=","""",29,""""," function=","""","verbe 1er group",""""," ordre=","""",3527,"""","/>"
,"<item mot=","""","rez-de-chaussée",""""," niveau=","""",29,""""," function=","""","nom masculin",""""," ordre=","""",3528,"""","/>"
,"<item mot=","""","lierre",""""," niveau=","""",29,""""," function=","""","nom masculin",""""," ordre=","""",3529,"""","/>"
,"<item mot=","""","contempler",""""," niveau=","""",29,""""," function=","""","verbe 1er group",""""," ordre=","""",3530,"""","/>"
,"<item mot=","""","étinceler",""""," niveau=","""",29,""""," function=","""","verbe 1er group",""""," ordre=","""",3531,"""","/>"
,"<item mot=","""","guère",""""," niveau=","""",29,""""," function=","""","adverbe",""""," ordre=","""",3532,"""","/>"
